time,action,info
461.374686246847,completion,response_time=0.00,queue_time=1.01,ttft=1.02
462.58869232476087,completion,response_time=0.00,queue_time=1.00,ttft=1.01
465.80295196116384,completion,response_time=0.00,queue_time=1.00,ttft=1.01
467.99345474458073,completion,response_time=0.00,queue_time=1.00,ttft=1.01
469.6957202998925,completion,response_time=0.00,queue_time=1.01,ttft=1.02
470.191830303378,completion,response_time=0.00,queue_time=1.00,ttft=1.01
470.7494695396792,completion,response_time=0.00,queue_time=1.00,ttft=1.01
470.9532232543785,completion,response_time=0.00,queue_time=1.00,ttft=1.01
476.0802746896966,completion,response_time=0.00,queue_time=1.00,ttft=1.01
477.4200658564456,completion,response_time=0.00,queue_time=1.00,ttft=1.01
478.14928967747466,completion,response_time=0.00,queue_time=1.00,ttft=1.01
478.52170375418643,completion,response_time=0.00,queue_time=1.00,ttft=1.01
480.22030237259736,completion,response_time=0.00,queue_time=1.01,ttft=1.02
484.36549418615397,completion,response_time=0.00,queue_time=1.00,ttft=1.01
484.36907906999704,completion,response_time=0.00,queue_time=1.01,ttft=1.02
485.01250895803685,completion,response_time=0.00,queue_time=1.00,ttft=1.01
485.2984633257411,completion,response_time=0.00,queue_time=1.01,ttft=1.02
485.781035741771,completion,response_time=0.00,queue_time=1.01,ttft=1.02
489.75471782798877,completion,response_time=0.00,queue_time=1.00,ttft=1.01
491.29458718790266,completion,response_time=0.00,queue_time=1.00,ttft=1.01
491.76286886710335,completion,response_time=0.00,queue_time=1.01,ttft=1.02
492.0774233624988,completion,response_time=0.00,queue_time=1.01,ttft=1.02
493.1784082513045,completion,response_time=0.00,queue_time=1.00,ttft=1.01
494.6582969937961,completion,response_time=0.00,queue_time=1.00,ttft=1.01
495.2660641933637,completion,response_time=0.00,queue_time=1.00,ttft=1.01
496.1025230478155,completion,response_time=0.00,queue_time=1.00,ttft=1.01
496.94535469273495,completion,response_time=0.00,queue_time=1.01,ttft=1.02
497.87408977647686,completion,response_time=0.00,queue_time=1.00,ttft=1.01
497.9956061816262,completion,response_time=0.00,queue_time=1.01,ttft=1.02
499.8330451592964,completion,response_time=0.00,queue_time=1.00,ttft=1.01
500.6294227394009,completion,response_time=0.00,queue_time=1.01,ttft=1.02
501.8447654907785,completion,response_time=0.00,queue_time=1.01,ttft=1.02
502.0442912744042,completion,response_time=0.00,queue_time=1.01,ttft=1.02
502.32097405971706,completion,response_time=0.00,queue_time=1.00,ttft=1.01
503.1702935784739,completion,response_time=0.00,queue_time=1.01,ttft=1.02
504.12471887364427,completion,response_time=0.00,queue_time=1.00,ttft=1.01
504.9268768319239,completion,response_time=0.00,queue_time=1.00,ttft=1.01
505.32864408803084,completion,response_time=0.00,queue_time=1.00,ttft=1.01
505.7262505609956,completion,response_time=0.00,queue_time=1.01,ttft=1.02
506.06802432027604,completion,response_time=0.00,queue_time=1.01,ttft=1.02
507.138865380845,completion,response_time=0.00,queue_time=1.01,ttft=1.02
507.24610224790774,completion,response_time=0.00,queue_time=1.00,ttft=1.01
507.56781429670656,completion,response_time=0.00,queue_time=1.01,ttft=1.02
509.42384573010617,completion,response_time=0.00,queue_time=1.01,ttft=1.02
509.90641380330436,completion,response_time=0.00,queue_time=1.00,ttft=1.01
511.4819951696871,completion,response_time=0.00,queue_time=1.01,ttft=1.02
511.79941379115775,completion,response_time=0.00,queue_time=1.01,ttft=1.02
511.82597099854684,completion,response_time=0.00,queue_time=1.00,ttft=1.01
513.0155030695154,completion,response_time=0.00,queue_time=1.00,ttft=1.01
513.4186977701117,completion,response_time=0.00,queue_time=1.01,ttft=1.02
513.5581069518892,completion,response_time=0.00,queue_time=1.00,ttft=1.01
513.874222808807,completion,response_time=0.00,queue_time=1.00,ttft=1.01
514.6626615930242,completion,response_time=0.00,queue_time=1.00,ttft=1.01
515.0216779389557,completion,response_time=0.00,queue_time=1.00,ttft=1.01
515.2996894500917,completion,response_time=0.00,queue_time=1.00,ttft=1.01
515.5956391287525,completion,response_time=0.00,queue_time=1.00,ttft=1.01
e=1.00,ttft=1.01
